PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked,Title,isAlone
703,0,0.9112323732939666,"Barbara, Miss. Saiide",False,-0.8059285493556421,-0.5517030706082842,0.6668617834025762,2691,-0.3827458905782637,,C,0.17902052178716954,1.141589158345336
704,0,0.9112323732939666,"Gallagher, Mr. Martin",True,-0.3237127091800561,-0.5517030706082842,-0.5058951460295407,36864,-0.5096797805265857,,Q,-0.7339841393273954,-0.8759718789283519
705,0,0.9112323732939666,"Hansen, Mr. Henrik Juul",True,-0.2548247320121152,0.5245701327095161,-0.5058951460295407,350025,-0.5075523968961669,,S,-0.7339841393273954,1.141589158345336
706,0,-0.2825656350214319,"Morley, Mr. Henry Samuel (""Mr Henry Marshall"")",True,0.6407189711711156,-0.5517030706082842,-0.5058951460295407,250655,-0.16441392684413536,,S,-0.7339841393273954,-0.8759718789283519
707,1,-0.2825656350214319,"Kelly, Mrs. Florence ""Fannie""",False,1.0540468341787608,-0.5517030706082842,-0.5058951460295407,223596,-0.4007898857795581,,S,1.0920251829017344,-0.8759718789283519
708,1,-1.4763636433368303,"Calderhead, Mr. Edward Pennington",True,0.8473829026749382,-0.5517030706082842,-0.5058951460295407,PC 17476,-0.15897727978862067,E24,S,-0.7339841393273954,-0.8759718789283519
709,1,-1.4763636433368303,"Cleaver, Miss. Alice",False,-0.5303766406838787,-0.5517030706082842,-0.5058951460295407,113781,2.2097462047032503,,S,0.17902052178716954,-0.8759718789283519
711,1,-1.4763636433368303,"Mayne, Mlle. Berthe Antonine (""Mrs de Villiers"")",False,-0.39260068634799694,-0.5517030706082842,-0.5058951460295407,PC 17482,0.2800522982766615,C90,C,2.9180345051308647,-0.8759718789283519
713,1,-1.4763636433368303,"Taylor, Mr. Elmer Zebley",True,1.2607107656825833,0.5245701327095161,-0.5058951460295407,19996,0.3272480677415437,C126,S,-0.7339841393273954,1.141589158345336
714,0,0.9112323732939666,"Larsson, Mr. August Viktor",True,-0.04816080050829274,-0.5517030706082842,-0.5058951460295407,7545,-0.476745990920031,,S,-0.7339841393273954,-0.8759718789283519
715,0,-0.2825656350214319,"Greenberg, Mr. Samuel",True,1.5362626743543466,-0.5517030706082842,-0.5058951460295407,250647,-0.410244924136975,,S,-0.7339841393273954,-0.8759718789283519
716,0,0.9112323732939666,"Soholt, Mr. Peter Andreas Lauritz Andersen",True,-0.7370405721877011,-0.5517030706082842,-0.5058951460295407,348124,-0.511413834561336,F G73,S,-0.7339841393273954,-0.8759718789283519
717,1,-1.4763636433368303,"Endres, Miss. Caroline Louise",False,0.5718309940031748,-0.5517030706082842,-0.5058951460295407,PC 17757,3.6464392831127483,C45,C,0.17902052178716954,-0.8759718789283519
718,1,-0.2825656350214319,"Troutt, Miss. Edwina Celia ""Winnie""",False,-0.18593675484417446,-0.5517030706082842,-0.5058951460295407,34218,-0.4575201159240595,E101,S,0.17902052178716954,-0.8759718789283519
720,0,0.9112323732939666,"Johnson, Mr. Malkolm Joackim",True,0.22739110816347055,-0.5517030706082842,-0.5058951460295407,347062,-0.5090500749719818,,S,-0.7339841393273954,-0.8759718789283519
721,1,-0.2825656350214319,"Harper, Miss. Annie Jessie ""Nina""",False,-1.6325842753709323,-0.5517030706082842,0.6668617834025762,248727,-0.032043389840298656,,S,0.17902052178716954,1.141589158345336
722,0,0.9112323732939666,"Jensen, Mr. Svend Lauritz",True,-0.8748165265235829,0.5245701327095161,-0.5058951460295407,350048,-0.522680458268034,,S,-0.7339841393273954,1.141589158345336
723,0,-0.2825656350214319,"Gillespie, Mr. William Henry",True,0.29627908533141145,-0.5517030706082842,-0.5058951460295407,12233,-0.410244924136975,,S,-0.7339841393273954,-0.8759718789283519
724,0,-0.2825656350214319,"Hodges, Mr. Henry Price",True,1.398486720018465,-0.5517030706082842,-0.5058951460295407,250643,-0.410244924136975,,S,-0.7339841393273954,-0.8759718789283519
725,1,-1.4763636433368303,"Chambers, Mr. Norman Campbell",True,-0.18593675484417446,0.5245701327095161,-0.5058951460295407,113806,0.3480491521278609,E8,S,-0.7339841393273954,1.141589158345336
726,0,0.9112323732939666,"Oreskovic, Mr. Luka",True,-0.6681525950197603,-0.5517030706082842,-0.5058951460295407,315094,-0.4922673818875666,,S,-0.7339841393273954,-0.8759718789283519
727,1,-0.2825656350214319,"Renouf, Mrs. Peter Henry (Lillian Jefferys)",False,0.020727176659648062,2.677116539345117,-0.5058951460295407,31027,-0.2589643104183045,,S,1.0920251829017344,1.141589158345336
729,0,-0.2825656350214319,"Bryhl, Mr. Kurt Arnold Gottfrid",True,-0.3237127091800561,0.5245701327095161,-0.5058951460295407,236853,-0.16441392684413536,,S,-0.7339841393273954,1.141589158345336
730,0,0.9112323732939666,"Ilmakangas, Miss. Pieta Sofia",False,-0.3237127091800561,0.5245701327095161,-0.5058951460295407,STON/O2. 3101271,-0.5062135634647567,,S,0.17902052178716954,1.141589158345336
731,1,-1.4763636433368303,"Allen, Miss. Elisabeth Walton",False,-0.04816080050829274,-0.5517030706082842,-0.5058951460295407,24160,3.3403324162913766,B5,S,0.17902052178716954,-0.8759718789283519
732,0,0.9112323732939666,"Hassan, Mr. Houssein G N",True,-1.288144389531228,-0.5517030706082842,-0.5058951460295407,2699,-0.3008028551498742,,C,-0.7339841393273954,-0.8759718789283519
734,0,-0.2825656350214319,"Berriman, Mr. William John",True,-0.4614886635159378,-0.5517030706082842,-0.5058951460295407,28425,-0.410244924136975,,S,-0.7339841393273954,-0.8759718789283519
735,0,-0.2825656350214319,"Troupiansky, Mr. Moses Aaron",True,-0.4614886635159378,-0.5517030706082842,-0.5058951460295407,233639,-0.410244924136975,,S,-0.7339841393273954,-0.8759718789283519
736,0,0.9112323732939666,"Williams, Mr. Leslie",True,-0.08260478909226314,-0.5517030706082842,-0.5058951460295407,54636,-0.3516236863209901,,S,-0.7339841393273954,-0.8759718789283519
737,0,0.9112323732939666,"Ford, Mrs. Edward (Margaret Ann Watson)",False,1.2607107656825833,0.5245701327095161,3.0123756422668095,W./C. 6608,-0.006042034357402151,,S,1.0920251829017344,1.141589158345336
738,1,-1.4763636433368303,"Lesurer, Mr. Gustave J",True,0.36516706249935227,-0.5517030706082842,-0.5058951460295407,PC 17755,9.032108553819622,B101,C,-0.7339841393273954,-0.8759718789283519
742,0,-1.4763636433368303,"Cavendish, Mr. Tyrell William",True,0.4340550396672931,0.5245701327095161,-0.5058951460295407,19877,0.8349836275348315,C46,S,-0.7339841393273954,1.141589158345336
743,1,-1.4763636433368303,"Ryerson, Miss. Susan Parker ""Suzette""",False,-0.5992646178518195,1.6008433360273164,1.839618712834693,PC 17608,4.305455456624708,B57 B59 B63 B66,C,0.17902052178716954,1.141589158345336
744,0,0.9112323732939666,"McNamee, Mr. Neal",True,-0.39260068634799694,0.5245701327095161,-0.5058951460295407,376566,-0.3516236863209901,,S,-0.7339841393273954,1.141589158345336
745,1,0.9112323732939666,"Stranden, Mr. Juho",True,0.08961515382758886,-0.5517030706082842,-0.5058951460295407,STON/O 2. 3101288,-0.5062135634647567,,S,-0.7339841393273954,-0.8759718789283519
746,0,-1.4763636433368303,"Crosby, Capt. Edward Gifford",True,2.7762462633772818,0.5245701327095161,0.6668617834025762,WE/P 5735,0.6865395253233862,B22,S,2.9180345051308647,1.141589158345336
747,0,0.9112323732939666,"Abbott, Mr. Rossmore Edward",True,-0.9437045036915238,0.5245701327095161,0.6668617834025762,C.A. 2673,-0.2731468679544299,,S,-0.7339841393273954,1.141589158345336
748,1,-0.2825656350214319,"Sinkkonen, Miss. Anna",False,0.020727176659648062,-0.5517030706082842,-0.5058951460295407,250648,-0.410244924136975,,S,0.17902052178716954,-0.8759718789283519
749,0,-1.4763636433368303,"Marvin, Mr. Daniel Warner",True,-0.7370405721877011,0.5245701327095161,-0.5058951460295407,113773,0.3480491521278609,D30,S,-0.7339841393273954,1.141589158345336
750,0,0.9112323732939666,"Connaghton, Mr. Michael",True,0.08961515382758886,-0.5517030706082842,-0.5058951460295407,335097,-0.5095228268898526,,Q,-0.7339841393273954,-0.8759718789283519
751,1,-0.2825656350214319,"Wells, Miss. Joan",False,-1.7703602297068137,0.5245701327095161,0.6668617834025762,29103,-0.22114415698863676,,S,0.17902052178716954,1.141589158345336
752,1,0.9112323732939666,"Moor, Master. Meier",True,-1.6325842753709323,-0.5517030706082842,0.6668617834025762,392096,-0.4201727144122627,E121,S,2.0050298440163,1.141589158345336
753,0,0.9112323732939666,"Vande Velde, Mr. Johannes Joseph",True,0.22739110816347055,-0.5517030706082842,-0.5058951460295407,345780,-0.4764301926388933,,S,-0.7339841393273954,-0.8759718789283519
754,0,0.9112323732939666,"Jonkoff, Mr. Lalio",True,-0.4614886635159378,-0.5517030706082842,-0.5058951460295407,349204,-0.5067657377048298,,S,-0.7339841393273954,-0.8759718789283519
755,1,-0.2825656350214319,"Herman, Mrs. Samuel (Jane Laver)",False,1.2607107656825833,0.5245701327095161,1.839618712834693,220845,0.5730790650343833,,S,1.0920251829017344,1.141589158345336
756,1,-0.2825656350214319,"Hamalainen, Master. Viljo",True,-1.9997571936760565,0.5245701327095161,0.6668617834025762,250649,-0.3818798090647243,,S,2.0050298440163,1.141589158345336
757,0,0.9112323732939666,"Carlsson, Mr. August Sigfrid",True,-0.11704877767623353,-0.5517030706082842,-0.5058951460295407,350042,-0.5086567453763132,,S,-0.7339841393273954,-0.8759718789283519
758,0,-0.2825656350214319,"Bailey, Mr. Percy Andrew",True,-0.8059285493556421,-0.5517030706082842,-0.5058951460295407,29108,-0.4386100392092257,,S,-0.7339841393273954,-0.8759718789283519
759,0,0.9112323732939666,"Theobald, Mr. Thomas Leonard",True,0.29627908533141145,-0.5517030706082842,-0.5058951460295407,363294,-0.5038498038754025,,S,-0.7339841393273954,-0.8759718789283519
760,1,-1.4763636433368303,"Rothes, the Countess. of (Lucy Noel Martha Dyer-Edwards)",False,0.22739110816347055,-0.5517030706082842,-0.5058951460295407,110152,0.9796457144033103,B77,S,2.9180345051308647,-0.8759718789283519
762,0,0.9112323732939666,"Nirva, Mr. Iisakki Antino Aijo",True,0.7784949255069974,-0.5517030706082842,-0.5058951460295407,SOTON/O2 3101272,-0.5213416248366237,,S,-0.7339841393273954,-0.8759718789283519
763,1,0.9112323732939666,"Barah, Mr. Hanna Assi",True,-0.6681525950197603,-0.5517030706082842,-0.5058951460295407,2663,-0.5193711948429381,,C,-0.7339841393273954,-0.8759718789283519
764,1,-1.4763636433368303,"Carter, Mrs. William Ernest (Lucile Polk)",False,0.4340550396672931,0.5245701327095161,1.839618712834693,113760,1.613133284350243,B96 B98,S,1.0920251829017344,1.141589158345336
765,0,0.9112323732939666,"Eklund, Mr. Hans Linus",True,-0.9437045036915238,-0.5517030706082842,-0.5058951460295407,347074,-0.5090500749719818,,S,-0.7339841393273954,-0.8759718789283519
766,1,-1.4763636433368303,"Hogeboom, Mrs. John C (Anna Andrews)",False,1.4673746971864057,0.5245701327095161,-0.5058951460295407,13502,0.8181215121282142,D11,S,1.0920251829017344,1.141589158345336
768,0,0.9112323732939666,"Mangan, Miss. Mary",False,0.05517116524361847,-0.5517030706082842,-0.5058951460295407,364850,-0.5095228268898526,,Q,0.17902052178716954,-0.8759718789283519
770,0,0.9112323732939666,"Gronnestad, Mr. Daniel Danielsen",True,0.15850313099552976,-0.5517030706082842,-0.5058951460295407,8471,-0.4979404049020168,,S,-0.7339841393273954,-0.8759718789283519
771,0,0.9112323732939666,"Lievens, Mr. Rene Aime",True,-0.39260068634799694,-0.5517030706082842,-0.5058951460295407,345781,-0.4764301926388933,,S,-0.7339841393273954,-0.8759718789283519
772,0,0.9112323732939666,"Jensen, Mr. Niels Peder",True,1.2607107656825833,-0.5517030706082842,-0.5058951460295407,350047,-0.5075523968961669,,S,-0.7339841393273954,-0.8759718789283519
773,0,-0.2825656350214319,"Mack, Mrs. (Mary)",False,1.8807025601940508,-0.5517030706082842,-0.5058951460295407,S.O./P.P. 3,-0.4575201159240595,E77,S,1.0920251829017344,-0.8759718789283519
775,1,-0.2825656350214319,"Hocking, Mrs. Elizabeth (Eliza Needs)",False,1.6740386286902287,0.5245701327095161,3.0123756422668095,29105,-0.22114415698863676,,S,1.0920251829017344,1.141589158345336
776,0,0.9112323732939666,"Myhrman, Mr. Pehr Fabian Oliver Malkolm",True,-0.8059285493556421,-0.5517030706082842,-0.5058951460295407,347078,-0.5095228268898526,,S,-0.7339841393273954,-0.8759718789283519
778,1,0.9112323732939666,"Emanuel, Miss. Virginia Ethel",False,-1.701472252538873,-0.5517030706082842,-0.5058951460295407,364516,-0.4201727144122627,,S,0.17902052178716954,-0.8759718789283519
780,1,-1.4763636433368303,"Robert, Mrs. Edward Scott (Elisabeth Walton McMillan)",False,0.916270879842879,-0.5517030706082842,0.6668617834025762,24160,3.3403324162913766,B3,S,1.0920251829017344,1.141589158345336
781,1,0.9112323732939666,"Ayoub, Miss. Banoura",False,-1.1503684351953463,-0.5517030706082842,-0.5058951460295407,2687,-0.5193711948429381,,C,0.17902052178716954,-0.8759718789283519
782,1,-1.4763636433368303,"Dick, Mrs. Albert Adrian (Vera Gillespie)",False,-0.8748165265235829,0.5245701327095161,-0.5058951460295407,17474,0.4217984513157128,B20,S,1.0920251829017344,1.141589158345336
783,0,-1.4763636433368303,"Long, Mr. Milton Clyde",True,-0.04816080050829274,-0.5517030706082842,-0.5058951460295407,113501,-0.08877361998480016,D6,S,-0.7339841393273954,-0.8759718789283519
785,0,0.9112323732939666,"Ali, Mr. William",True,-0.3237127091800561,-0.5517030706082842,-0.5058951460295407,SOTON/O.Q. 3101312,-0.5227598805902363,,S,-0.7339841393273954,-0.8759718789283519
786,0,0.9112323732939666,"Harmer, Mr. Abraham (David Lishin)",True,-0.3237127091800561,-0.5517030706082842,-0.5058951460295407,374887,-0.5189778652472695,,S,-0.7339841393273954,-0.8759718789283519
787,1,0.9112323732939666,"Sjoblom, Miss. Anna Sofia",False,-0.8059285493556421,-0.5517030706082842,-0.5058951460295407,3101265,-0.5143297683907634,,S,0.17902052178716954,-0.8759718789283519
788,0,0.9112323732939666,"Rice, Master. George Hugh",True,-1.4948083210350505,3.7533897426629173,0.6668617834025762,382652,-0.10531993711027966,,Q,2.0050298440163,1.141589158345336
789,1,0.9112323732939666,"Dean, Master. Bertram Vere",True,-1.9770241612106363,0.5245701327095161,1.839618712834693,C.A. 2315,-0.2670010930221089,,S,2.0050298440163,1.141589158345336
790,0,-1.4763636433368303,"Guggenheim, Mr. Benjamin",True,1.1229348113467017,-0.5517030706082842,-0.5058951460295407,PC 17593,0.8416021543850235,B82 B84,C,-0.7339841393273954,-0.8759718789283519
792,0,-0.2825656350214319,"Gaskell, Mr. Alfred",True,-0.9437045036915238,-0.5517030706082842,-0.5058951460295407,239865,-0.16441392684413536,,S,-0.7339841393273954,-0.8759718789283519
795,0,0.9112323732939666,"Dantcheff, Mr. Ristiu",True,-0.3237127091800561,-0.5517030706082842,-0.5058951460295407,349203,-0.5067657377048298,,S,-0.7339841393273954,-0.8759718789283519
796,0,-0.2825656350214319,"Otter, Mr. Richard",True,0.6407189711711156,-0.5517030706082842,-0.5058951460295407,28213,-0.410244924136975,,S,-0.7339841393273954,-0.8759718789283519
797,1,-1.4763636433368303,"Leader, Dr. Alice (Farnham)",False,1.3295987428505243,-0.5517030706082842,-0.5058951460295407,17465,-0.16575276027554559,D17,S,2.9180345051308647,-0.8759718789283519
798,1,0.9112323732939666,"Osman, Mrs. Mara",False,0.08961515382758886,-0.5517030706082842,-0.5058951460295407,349244,-0.4918740522918981,,S,1.0920251829017344,-0.8759718789283519
799,0,0.9112323732939666,"Ibrahim Shawah, Mr. Yousseff",True,0.020727176659648062,-0.5517030706082842,-0.5058951460295407,2685,-0.5193711948429381,,C,-0.7339841393273954,-0.8759718789283519
800,0,0.9112323732939666,"Van Impe, Mrs. Jean Baptiste (Rosalie Paula Govaert)",False,0.020727176659648062,0.5245701327095161,0.6668617834025762,345773,-0.19939756876657797,,S,1.0920251829017344,1.141589158345336
801,0,-0.2825656350214319,"Ponesell, Mr. Martin",True,0.29627908533141145,-0.5517030706082842,-0.5058951460295407,250647,-0.410244924136975,,S,-0.7339841393273954,-0.8759718789283519
802,1,-0.2825656350214319,"Collyer, Mrs. Harvey (Charlotte Annie Tate)",False,0.08961515382758886,0.5245701327095161,0.6668617834025762,C.A. 31921,-0.15968640766542697,,S,1.0920251829017344,1.141589158345336
803,1,-1.4763636433368303,"Carter, Master. William Thornton II",True,-1.288144389531228,0.5245701327095161,1.839618712834693,113760,1.613133284350243,B96 B98,S,2.0050298440163,1.141589158345336
804,1,0.9112323732939666,"Thomas, Master. Assad Alexander",True,-2.016979187968042,-0.5517030706082842,0.6668617834025762,2625,-0.4950244710725894,,C,2.0050298440163,1.141589158345336
805,1,0.9112323732939666,"Hedman, Mr. Oskar Arvid",True,-0.18593675484417446,-0.5517030706082842,-0.5058951460295407,347089,-0.5241781363438488,,S,-0.7339841393273954,-0.8759718789283519
806,0,0.9112323732939666,"Johansson, Mr. Karl Johan",True,0.08961515382758886,-0.5517030706082842,-0.5058951460295407,347063,-0.5090500749719818,,S,-0.7339841393273954,-0.8759718789283519
807,0,-1.4763636433368303,"Andrews, Mr. Thomas Jr",True,0.6407189711711156,-0.5517030706082842,-0.5058951460295407,112050,-0.6560759214298146,A36,S,-0.7339841393273954,-0.8759718789283519
808,0,0.9112323732939666,"Pettersson, Miss. Ellen Natalia",False,-0.8059285493556421,-0.5517030706082842,-0.5058951460295407,347087,-0.5090500749719818,,S,0.17902052178716954,-0.8759718789283519
809,0,-0.2825656350214319,"Meyer, Mr. August",True,0.6407189711711156,-0.5517030706082842,-0.5058951460295407,248723,-0.410244924136975,,S,-0.7339841393273954,-0.8759718789283519
810,1,-1.4763636433368303,"Chambers, Mrs. Norman Campbell (Bertha Griggs)",False,0.22739110816347055,0.5245701327095161,-0.5058951460295407,113806,0.3480491521278609,E8,S,1.0920251829017344,1.141589158345336
811,0,0.9112323732939666,"Alexander, Mr. William",True,-0.2548247320121152,-0.5517030706082842,-0.5058951460295407,3474,-0.506922691341563,,S,-0.7339841393273954,-0.8759718789283519
812,0,0.9112323732939666,"Lester, Mr. James",True,0.6407189711711156,-0.5517030706082842,-0.5058951460295407,A/4 48871,-0.19939756876657797,,S,-0.7339841393273954,-0.8759718789283519
813,0,-0.2825656350214319,"Slemen, Mr. Richard James",True,0.36516706249935227,-0.5517030706082842,-0.5058951460295407,28206,-0.4575201159240595,,S,-0.7339841393273954,-0.8759718789283519
814,0,0.9112323732939666,"Andersson, Miss. Ebba Iris Alfrida",False,-1.6325842753709323,3.7533897426629173,1.839618712834693,347082,-0.06466327217338706,,S,0.17902052178716954,1.141589158345336
815,0,0.9112323732939666,"Tomlin, Mr. Ernest Portage",True,0.05517116524361847,-0.5517030706082842,-0.5058951460295407,364499,-0.5038498038754025,,S,-0.7339841393273954,-0.8759718789283519
817,0,0.9112323732939666,"Heininen, Miss. Wendla Maria",False,-0.4614886635159378,-0.5517030706082842,-0.5058951460295407,STON/O2. 3101290,-0.5062135634647567,,S,0.17902052178716954,-0.8759718789283519
818,0,-0.2825656350214319,"Mallet, Mr. Albert",True,0.08961515382758886,0.5245701327095161,0.6668617834025762,S.C./PARIS 2079,0.043676339341238754,,C,-0.7339841393273954,1.141589158345336
819,0,0.9112323732939666,"Holm, Mr. John Fredrik Alexander",True,0.916270879842879,-0.5517030706082842,-0.5058951460295407,C 7075,-0.5341059266191366,,S,-0.7339841393273954,-0.8759718789283519
820,0,0.9112323732939666,"Skoog, Master. Karl Thorsten",True,-1.3570323666991688,2.677116539345117,1.839618712834693,347088,-0.12848478108595118,,S,2.0050298440163,1.141589158345336
821,1,-1.4763636433368303,"Hays, Mrs. Charles Melville (Clara Jennings Gregg)",False,1.5362626743543466,0.5245701327095161,0.6668617834025762,12749,1.112016251407147,B69,S,1.0920251829017344,1.141589158345336
822,1,0.9112323732939666,"Lulic, Mr. Nikola",True,-0.18593675484417446,-0.5517030706082842,-0.5058951460295407,315098,-0.4922673818875666,,S,-0.7339841393273954,-0.8759718789283519
823,0,-1.4763636433368303,"Reuchlin, Jonkheer. John George",True,0.5718309940031748,-0.5517030706082842,-0.5058951460295407,19972,-0.6560759214298146,,S,2.9180345051308647,-0.8759718789283519
824,1,0.9112323732939666,"Moor, Mrs. (Beila)",False,-0.18593675484417446,-0.5517030706082842,0.6668617834025762,392096,-0.4201727144122627,E121,S,1.0920251829017344,1.141589158345336
825,0,0.9112323732939666,"Panula, Master. Urho Abraham",True,-1.9081361840426962,3.7533897426629173,0.6668617834025762,3101295,0.09441774819015238,,S,2.0050298440163,1.141589158345336
828,1,-0.2825656350214319,"Mallet, Master. Andre",True,-1.9770241612106363,-0.5517030706082842,1.839618712834693,S.C./PARIS 2079,0.043676339341238754,,C,2.0050298440163,1.141589158345336
830,1,-1.4763636433368303,"Stone, Mrs. George Nelson (Martha Evelyn)",False,2.2251424460337548,-0.5517030706082842,-0.5058951460295407,113572,0.8567302157568905,B28,,1.0920251829017344,-0.8759718789283519
831,1,0.9112323732939666,"Yasbeck, Mrs. Antoni (Selini Alexander)",False,-1.0125924808594646,0.5245701327095161,-0.5058951460295407,2659,-0.3827458905782637,,C,1.0920251829017344,1.141589158345336
832,1,-0.2825656350214319,"Richards, Master. George Sibley",True,-1.9887351173291867,0.5245701327095161,0.6668617834025762,29106,-0.3015119830266806,,S,2.0050298440163,1.141589158345336
834,0,0.9112323732939666,"Augustsson, Mr. Albert",True,-0.4614886635159378,-0.5517030706082842,-0.5058951460295407,347468,-0.5075523968961669,,S,-0.7339841393273954,-0.8759718789283519
835,0,0.9112323732939666,"Allum, Mr. Owen George",True,-0.8059285493556421,-0.5517030706082842,-0.5058951460295407,2223,-0.4991222846966939,,S,-0.7339841393273954,-0.8759718789283519
836,1,-1.4763636433368303,"Compton, Miss. Sara Rebecca",False,0.6407189711711156,0.5245701327095161,0.6668617834025762,PC 17756,0.9164539110453501,E49,C,0.17902052178716954,1.141589158345336
837,0,0.9112323732939666,"Pasic, Mr. Jakob",True,-0.5992646178518195,-0.5517030706082842,-0.5058951460295407,315097,-0.4922673818875666,,S,-0.7339841393273954,-0.8759718789283519
839,1,0.9112323732939666,"Chip, Mr. Chang",True,0.15850313099552976,-0.5517030706082842,-0.5058951460295407,1601,0.4122639906360936,,S,-0.7339841393273954,-0.8759718789283519
841,0,0.9112323732939666,"Alhomaki, Mr. Ilmari Rudolf",True,-0.6681525950197603,-0.5517030706082842,-0.5058951460295407,SOTON/O2 3101287,-0.5062135634647567,,S,-0.7339841393273954,-0.8759718789283519
842,0,-0.2825656350214319,"Mudd, Mr. Thomas Charles",True,-0.9437045036915238,-0.5517030706082842,-0.5058951460295407,S.O./P.P. 3,-0.4575201159240595,,S,-0.7339841393273954,-0.8759718789283519
843,1,-1.4763636433368303,"Serepeca, Miss. Augusta",False,0.020727176659648062,-0.5517030706082842,-0.5058951460295407,113798,-0.06986354326996626,,C,0.17902052178716954,-0.8759718789283519
844,0,0.9112323732939666,"Lemberopolous, Mr. Peter L",True,0.33072307391538186,-0.5517030706082842,-0.5058951460295407,2683,-0.534342302578072,,C,-0.7339841393273954,-0.8759718789283519
845,0,0.9112323732939666,"Culumovic, Mr. Jeso",True,-0.8748165265235829,-0.5517030706082842,-0.5058951460295407,315090,-0.4922673818875666,,S,-0.7339841393273954,-0.8759718789283519
846,0,0.9112323732939666,"Abbing, Mr. Anthony",True,0.8473829026749382,-0.5517030706082842,-0.5058951460295407,C.A. 5547,-0.5133048422328194,,S,-0.7339841393273954,-0.8759718789283519
848,0,0.9112323732939666,"Markoff, Mr. Marin",True,0.36516706249935227,-0.5517030706082842,-0.5058951460295407,349213,-0.5067657377048298,,C,-0.7339841393273954,-0.8759718789283519
849,0,-0.2825656350214319,"Harper, Rev. John",True,-0.11704877767623353,-0.5517030706082842,0.6668617834025762,248727,-0.032043389840298656,,S,2.9180345051308647,1.141589158345336
851,0,0.9112323732939666,"Andersson, Master. Sigvard Harald Elias",True,-1.7703602297068137,3.7533897426629173,1.839618712834693,347082,-0.06466327217338706,,S,2.0050298440163,1.141589158345336
852,0,0.9112323732939666,"Svensson, Mr. Johan",True,3.0517981720490446,-0.5517030706082842,-0.5058951460295407,347060,-0.5090500749719818,,S,-0.7339841393273954,-0.8759718789283519
853,0,0.9112323732939666,"Boulos, Miss. Nourelain",False,-1.4259203438671095,0.5245701327095161,0.6668617834025762,2678,-0.3677766738508012,,C,0.17902052178716954,1.141589158345336
854,1,-1.4763636433368303,"Lines, Miss. Mary Conover",False,-0.9437045036915238,-0.5517030706082842,0.6668617834025762,PC 17592,0.08898110113463767,D28,S,0.17902052178716954,1.141589158345336
855,0,-0.2825656350214319,"Carter, Mrs. Ernest Courtenay (Lilian Hughes)",False,0.98515885701082,0.5245701327095161,-0.5058951460295407,244252,-0.16441392684413536,,S,1.0920251829017344,1.141589158345336
856,1,0.9112323732939666,"Aks, Mrs. Sam (Leah Rosen)",False,-0.8059285493556421,-0.5517030706082842,0.6668617834025762,392091,-0.4792667041461184,,S,1.0920251829017344,1.141589158345336
857,1,-1.4763636433368303,"Wick, Mrs. George Dennick (Mary Hitchcock)",False,1.0540468341787608,0.5245701327095161,0.6668617834025762,36928,2.4615660232916774,,S,1.0920251829017344,1.141589158345336
858,1,-1.4763636433368303,"Daly, Mr. Peter Denis ",True,1.4673746971864057,-0.5517030706082842,-0.5058951460295407,113055,-0.15401338465097678,E17,S,-0.7339841393273954,-0.8759718789283519
859,1,0.9112323732939666,"Baclini, Mrs. Solomon (Latifa Qurban)",False,-0.39260068634799694,-0.5517030706082842,3.0123756422668095,2666,-0.2918999910325305,,C,1.0920251829017344,1.141589158345336
861,0,0.9112323732939666,"Hansen, Mr. Claus Peter",True,0.7784949255069974,1.6008433360273164,-0.5058951460295407,350026,-0.3892868861139247,,S,-0.7339841393273954,1.141589158345336
862,0,-0.2825656350214319,"Giles, Mr. Frederick Edward",True,-0.5992646178518195,0.5245701327095161,-0.5058951460295407,28134,-0.4386100392092257,,S,-0.7339841393273954,1.141589158345336
863,1,-1.4763636433368303,"Swift, Mrs. Frederick Joel (Margaret Welles Barron)",False,1.2607107656825833,-0.5517030706082842,-0.5058951460295407,17466,-0.16575276027554559,D17,S,1.0920251829017344,-0.8759718789283519
865,0,-0.2825656350214319,"Gill, Mr. John William",True,-0.39260068634799694,-0.5517030706082842,-0.5058951460295407,233866,-0.410244924136975,,S,-0.7339841393273954,-0.8759718789283519
866,1,-0.2825656350214319,"Bystrom, Mrs. (Karolina)",False,0.8473829026749382,-0.5517030706082842,-0.5058951460295407,236852,-0.410244924136975,,S,1.0920251829017344,-0.8759718789283519
867,1,-0.2825656350214319,"Duran y More, Miss. Asuncion",False,-0.18593675484417446,0.5245701327095161,-0.5058951460295407,SC/PARIS 2149,-0.3940144052926331,,C,0.17902052178716954,1.141589158345336
868,0,-1.4763636433368303,"Roebling, Mr. Washington Augustus II",True,0.08961515382758886,-0.5517030706082842,-0.5058951460295407,PC 17590,0.2988035303470908,A24,S,-0.7339841393273954,-0.8759718789283519
870,1,0.9112323732939666,"Johnson, Master. Harold Theodor",True,-1.7703602297068137,0.5245701327095161,0.6668617834025762,347742,-0.4455443643405553,,S,2.0050298440163,1.141589158345336
871,0,0.9112323732939666,"Balkic, Mr. Cerin",True,-0.2548247320121152,-0.5517030706082842,-0.5058951460295407,349248,-0.5067657377048298,,S,-0.7339841393273954,-0.8759718789283519
872,1,-1.4763636433368303,"Beckwith, Mrs. Richard Leonard (Sallie Monypeny)",False,1.1918227885146424,0.5245701327095161,0.6668617834025762,11751,0.3377280322569046,D35,S,1.0920251829017344,1.141589158345336
